Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Fri 5/26/23,1685134620000,1685137500000,50220000,53100000,2880000,"Walkway Rd, Sausalito CA 94965, US",,2802  - 2802,37835406,-122477043,80338,
Fri 5/26/23,1685134500000,1685137800000,50100000,53400000,3240000,"Coastal Trl, Sausalito CA 94965, US",,2302  - 2302,37832580,-122539196,289479,
Fri 5/26/23,1685138520000,1685139240000,54120000,54840000,720000,"Point San Pedro Rd, San Rafael CA 94901, US",,3601  - 3601,37974524,-122489679,50663,
Fri 5/26/23,1685135940000,1685139900000,51540000,55500000,3960000,"2749 L St, Sacramento CA 95816, US",,3501  - 3501,38571765,-121470522,138640,
Fri 5/26/23,1685135940000,1685139900000,51540000,55500000,3960000,"2727 L St, Sacramento CA 95816, US",,4403 - 4403,38571822,-121470663,13460,
Fri 5/26/23,1685140800000,1685141400000,56400000,57000000,600000,"1124 Aladdin Ave, San Leandro CA 94577, US",,3602 - 3602,37707395,-122158240,10702,
Fri 5/26/23,1685141100000,1685141520000,56700000,57120000,420000,"Morse, Morse Street 755, San Francisco 941124296, US",755,2302  - 2302,37710562,-122447671,289493,
Fri 5/26/23,1685139420000,1685143140000,55020000,58740000,3720000,"Great America Pkwy, Santa Clara CA 95054, US",,3801  - 3801,37401361,-121975637,388551,
Fri 5/26/23,1685140560000,1685143800000,56160000,59400000,3240000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646612,-122401647,140736,
Fri 5/26/23,1685143320000,1685143860000,58920000,59460000,540000,"159 Utah Ave, South San Francisco CA 94080, US",,2302  - 2302,37646367,-122401395,289503,
Fri 5/26/23,1685141760000,1685144280000,57360000,59880000,2520000,"Interstate Highway 80 E, Pinole CA 94564, US",,3601  - 3601,37991603,-122307277,50681,
Fri 5/26/23,1685057400000,1685145540000,59400000,61140000,88140000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38052915,-122240096,12662,
Fri 5/26/23,1685148300000,1685148780000,63900000,64380000,540000,"Sherman Elementary, 1651 Union Street, San Francisco 94123-4506, US",942,3501  - 3501,37797363,-122425950,138731,
Fri 5/26/23,1685148180000,1685148780000,63780000,64380000,660000,"Sherman Elementary, 1651 Union Street, San Francisco 94123-4506, US",942,4403 - 4403,37797305,-122426117,13551,
Fri 5/26/23,1685146680000,1685148960000,62280000,64560000,2280000,"110 Bowling Green Dr, San Francisco CA 94122, US",,4001  - 4001,37770256,-122460270,140750,
Fri 5/26/23,1685148420000,1685149320000,64020000,64920000,900000,"Adda Clevenger School, 180 Fair Oaks Street, San Francisco 94110-2927, US",2034,3801  - 3801,37754887,-122424303,388603,
Fri 5/26/23,1685147700000,1685149380000,63300000,64980000,1680000,"468 Dawson Ave, San Jose CA 95125, US",,2302  - 2302,37307067,-121882645,289546,
Fri 5/26/23,1685151300000,1685154780000,66900000,70380000,3480000,"398, Mountain View CA 94043, US",,2302  - 2302,37407655,-122065865,289561,
Fri 5/26/23,1685154840000,1685156820000,70440000,72420000,1980000,"24B, Mountain View CA 94043, US",,2302  - 2302,37409336,-122070579,289562,
Fri 5/26/23,1685158140000,1685158500000,73740000,74100000,360000,"1849 N Shoreline Blvd, Mountain View CA 94043, US",,2302  - 2302,37419132,-122077909,289562,
Fri 5/26/23,1685159280000,1685170560000,74880000,86160000,11280000,"Crittenden Ln, Mountain View CA 94043, US",,2302  - 2302,37425688,-122073095,289563,
Sat 5/27/23,1685145060000,1685196240000,60660000,25440000,51180000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053085,-122240164,50688,
Sat 5/27/23,1685145660000,1685200200000,61260000,29400000,54540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38052879,-122240304,12662,
Sat 5/27/23,1685200440000,1685202240000,29640000,31440000,1800000,"900 Phelan Ave, San Jose CA 95122, US",,3601  - 3601,37321176,-121850650,50755,
Sat 5/27/23,1685202900000,1685204760000,32100000,33960000,1920000,"Marsh Creek Rd, Brentwood CA 94513, US",,2503  - 2503,37868972,-121750194,12703,
Sat 5/27/23,1685205240000,1685205600000,34440000,34800000,360000,"288 Big Trees Park Rd, Felton CA 95018, US",,3601  - 3601,37042134,-122065808,50789,
Sat 5/27/23,1685146260000,1685206020000,61860000,35220000,59700000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053145,-122240302,10734,
Sat 5/27/23,1685207880000,1685208480000,37080000,37680000,600000,"233 Turk St, San Francisco CA 94102, US",,3602 - 3602,37782819,-122412922,10760,
Sat 5/27/23,1685151900000,1685213820000,67500000,43020000,61920000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053794,-122241210,138770,
Sat 5/27/23,1685206380000,1685217180000,35580000,46380000,10800000,"Byron CA 94514, US",,2503  - 2503,37805110,-121686994,12715,
Sat 5/27/23,1685214780000,1685218020000,43980000,47220000,3240000,"4284 Cutting Blvd, Richmond CA 94804, US",,3501  - 3501,37925368,-122328697,138782,
Sat 5/27/23,1685218680000,1685219040000,47880000,48240000,360000,"Marsh Creek Rd, Brentwood CA 94513, US",,2503  - 2503,37868947,-121750204,12727,
Sat 5/27/23,1685173260000,1685220840000,2460000,50040000,47580000,"474 Dawson Ave, San Jose CA 95125, US",,2302  - 2302,37307044,-121882757,289581,
Sat 5/27/23,1685219700000,1685221500000,48900000,50700000,1860000,"534 W Grand Ave, Oakland CA 94612, US",,3501  - 3501,37812156,-122269695,138792,
Sat 5/27/23,1685205780000,1685224140000,34980000,53340000,18360000,"Big Trees Park Rd, Felton CA 95018, US",,3601  - 3601,37040263,-122063651,50789,
Sat 5/27/23,1685223900000,1685224680000,53100000,53880000,780000,"174 Gateway Blvd, South San Francisco CA 94080, US",,2302  - 2302,37652078,-122402336,289623,
Sat 5/27/23,1685212020000,1685225640000,41220000,54840000,13620000,"44 Muir Woods Rd, Mill Valley CA 94941, US",,3602 - 3602,37892111,-122571394,10780,
Sat 5/27/23,1685227440000,1685227860000,56640000,57060000,420000,"900 Phelan Ave, San Jose CA 95122, US",,3601  - 3601,37321144,-121850701,50824,
Sat 5/27/23,1685229720000,1685230200000,58920000,59400000,420000,"210 Turk St, San Francisco CA 94102, US",,3602 - 3602,37783049,-122412632,10801,
Sat 5/27/23,1685221740000,1685232900000,50940000,62100000,11220000,"2643 Broadway, Oakland CA 94612, US",,3501  - 3501,37815339,-122264442,138793,
Sat 5/27/23,1685233020000,1685233620000,62220000,62820000,660000,"470 24th St, Oakland CA 94612, US",,3501  - 3501,37813755,-122267396,138793,
Sat 5/27/23,1685152620000,1685244300000,68220000,73500000,91740000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052991,-122240227,388633,
Sun 5/28/23,1685221740000,1685301780000,50940000,44580000,79980000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38052941,-122240194,12767,
Sun 5/28/23,1685235720000,1685310420000,64920000,53220000,74700000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053099,-122240257,138815,
Mon 5/29/23,1685233200000,1685363280000,62400000,19680000,130080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053540,-122240597,50894,
Mon 5/29/23,1685363580000,1685364060000,19980000,20460000,480000,"401 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032665,-122266831,50897,
Mon 5/29/23,1685366940000,1685371200000,23340000,27600000,4260000,"O'Connell (John) High, 2355 Folsom Street, San Francisco 94110-2010, US",893,3601  - 3601,37759581,-122413179,50930,
Mon 5/29/23,1685385240000,1685389200000,41640000,45600000,3960000,"35967 Mather Rd, Groveland CA 95321, US",,3601  - 3601,37882284,-119855967,51104,
Tue 5/30/23,1685396880000,1685449380000,53280000,19380000,52560000,"125 Grove Ave, Oakdale CA 95361, US",,3601  - 3601,37768066,-120842343,51181,
Tue 5/30/23,1685449620000,1685450160000,19620000,20160000,540000,"E F St, Oakdale CA 95361, US",,3601  - 3601,37773867,-120829164,51182,
Tue 5/30/23,1685233140000,1685456280000,62340000,26280000,223080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053105,-122240264,10828,
Tue 5/30/23,1685146020000,1685456520000,61620000,26520000,310560000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38052937,-122240244,80384,
Tue 5/30/23,1685244420000,1685459040000,73620000,29040000,214620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053361,-122240347,388633,
Tue 5/30/23,1685459280000,1685461080000,29280000,31080000,1800000,"247 Bahia Way, San Rafael CA 94901, US",,3602 - 3602,37965991,-122498506,10850,
Tue 5/30/23,1685459580000,1685461920000,29580000,31920000,2280000,"2116 40th Ave, Oakland CA 94601, US",,2802  - 2802,37780213,-122211895,80411,
Tue 5/30/23,1685301780000,1685462100000,44580000,32100000,160320000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38052911,-122240307,12767,
Tue 5/30/23,1685456580000,1685463120000,26580000,33120000,6540000,"35948 Mather Rd, Groveland CA 95321, US",,3601  - 3601,37882359,-119856354,51257,
Tue 5/30/23,1685462580000,1685463780000,32580000,33780000,1200000,"1537 101st Ave, Oakland CA 94603, US",,3801  - 3801,37742556,-122167393,388664,
Tue 5/30/23,1685152740000,1685463960000,68340000,33960000,311280000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646569,-122401633,140767,
Tue 5/30/23,1685465460000,1685465820000,35460000,35820000,420000,"Cleveland Elementary, 455 Athens Street, San Francisco 94112-2801, US",902,2503  - 2503,37720599,-122429136,12799,
Tue 5/30/23,1685464920000,1685466000000,34920000,36000000,1080000,"El Dorado Elementary, 70 Delta Street, San Francisco 94134-2145, US",909,4001  - 4001,37718225,-122407115,140774,
Tue 5/30/23,1685464620000,1685466180000,34620000,36180000,1560000,"Evergreen Rd, Groveland CA 95321, US",,3601  - 3601,37945662,-119783522,51266,
Tue 5/30/23,1685464380000,1685466840000,34380000,36840000,2460000,"37, Fremont CA 94555, US",,2802  - 2802,37556023,-122050932,80432,
Tue 5/30/23,1685466360000,1685466840000,36360000,36840000,480000,"Central Park Dr, Berkeley CA 94708, US",,3801  - 3801,37908930,-122264804,388682,
Tue 5/30/23,1685467080000,1685468880000,37080000,38880000,1860000,"37, Fremont CA 94555, US",,2802  - 2802,37551537,-122054816,80432,
Tue 5/30/23,1685466660000,1685472360000,36660000,42360000,5640000,"Evergreen Rd, Groveland CA 95321, US",,3601  - 3601,37945693,-119783471,51267,
Tue 5/30/23,1685472420000,1685473380000,42420000,43380000,960000,"Mather Rd, Groveland CA 95321, US",,3601  - 3601,37946374,-119787582,51267,
Tue 5/30/23,1685473500000,1685474280000,43500000,44280000,720000,"Mather Rd, Groveland CA 95321, US",,3601  - 3601,37942229,-119786138,51268,
Tue 5/30/23,1685469000000,1685474640000,39000000,44640000,5700000,"640 North Point St, San Francisco CA 94133, US",,2503  - 2503,37806063,-122417976,12808,
Tue 5/30/23,1685474340000,1685475180000,44340000,45180000,840000,"Evergreen Rd, Groveland CA 95321, US",,3601  - 3601,37945308,-119783241,51268,
Tue 5/30/23,1685463900000,1685478360000,33900000,48360000,14460000,"48 Muir Woods Rd, Mill Valley CA 94941, US",,3602 - 3602,37892030,-122571542,10866,
Tue 5/30/23,1685476740000,1685478660000,46740000,48660000,1920000,"35984 Mather Rd, Groveland CA 95321, US",,3601  - 3601,37882526,-119855780,51277,
Tue 5/30/23,1685469180000,1685478960000,39180000,48960000,9780000,"37, Fremont CA 94555, US",,2802  - 2802,37555823,-122050788,80433,
Tue 5/30/23,1685466840000,1685479020000,36840000,49020000,12180000,"Central Park Dr, Berkeley CA 94708, US",,3801  - 3801,37908231,-122264080,388682,
Tue 5/30/23,1685470200000,1685479860000,40200000,49860000,9600000,"Franciscan Dr, Vallejo CA 94589, US",,4001  - 4001,38131300,-122233083,140814,
Tue 5/30/23,1685479080000,1685480760000,49080000,50760000,1740000,"Central Park Dr, Berkeley CA 94708, US",,3801  - 3801,37908973,-122264867,388682,
Tue 5/30/23,1685480040000,1685480820000,50040000,50820000,780000,"Evergreen Rd, Groveland CA 95321, US",,3601  - 3601,37945692,-119783529,51286,
Tue 5/30/23,1685480700000,1685481000000,50700000,51000000,300000,"177 Bahia Way, San Rafael CA 94901, US",,3602 - 3602,37966190,-122498353,10881,
Tue 5/30/23,1685480760000,1685483280000,50760000,53280000,2520000,"4614 Central Way, Fairfield CA 94534, US",,4001  - 4001,38219159,-122131917,140824,
Tue 5/30/23,1685483160000,1685483700000,53160000,53700000,480000,"9962 Holly St, Oakland CA 94603, US",,3801  - 3801,37743406,-122168002,388698,
Tue 5/30/23,1685480520000,1685483940000,50520000,53940000,3420000,"2038 Maine Ave, Richmond CA 94804, US",,2503  - 2503,37928000,-122350013,12839,
Tue 5/30/23,1685485020000,1685486340000,55020000,56340000,1320000,"22105 Arbor Ave, Hayward CA 94541, US",,3801  - 3801,37666834,-122107078,388707,
Tue 5/30/23,1685486700000,1685488680000,56700000,58680000,1980000,"24483 Soto Rd, Hayward CA 94544, US",,3801  - 3801,37659010,-122087799,388709,
Tue 5/30/23,1685481240000,1685489160000,51240000,59160000,7920000,"Evergreen Rd, Groveland CA 95321, US",,3601  - 3601,37945391,-119783343,51287,
Tue 5/30/23,1685484420000,1685490540000,54420000,60540000,6060000,"Franciscan Dr, Vallejo CA 94589, US",,4001  - 4001,38131345,-122233098,140834,
Tue 5/30/23,1685491380000,1685491800000,61380000,61800000,420000,"34911 Evergreen Rd, Groveland CA 95321, US",,3601  - 3601,37875126,-119857741,51297,
Tue 5/30/23,1685492880000,1685493540000,62880000,63540000,660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053759,-122241012,388747,
Tue 5/30/23,1685484840000,1685494380000,54840000,64380000,9600000,"368 25th St, Richmond CA 94804, US",,2503  - 2503,37936913,-122345095,12840,
Tue 5/30/23,1685494560000,1685495400000,64560000,65400000,780000,"State Highway 120, Groveland CA 95321, US",,3601  - 3601,37817189,-120059657,51323,
Tue 5/30/23,1685495340000,1685496000000,65340000,66000000,660000,"194 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654322,-122400936,140878,
Wed 5/31/23,1685495400000,1685543940000,65400000,27540000,48540000,"7663 State Highway 120, Groveland CA 95321, US",,3601  - 3601,37817478,-120058042,51323,
Wed 5/31/23,1685483340000,1685544960000,53340000,28560000,61620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053075,-122240217,10904,
Wed 5/31/23,1685141700000,1685549700000,57300000,33300000,408000000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053059,-122240162,126294,
Wed 5/31/23,1685546400000,1685550840000,30000000,34440000,4440000,"35955 Mather Rd, Groveland CA 95321, US",,3601  - 3601,37882213,-119856144,51343,
Wed 5/31/23,1685549460000,1685550900000,33060000,34500000,1440000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,3602 - 3602,37736839,-122421122,10935,
Wed 5/31/23,1685550840000,1685551440000,34440000,35040000,540000,"1300 Amador St, San Pablo CA 94806, US",,4402  - 4402,37952255,-122327332,126304,
Wed 5/31/23,1685552760000,1685553180000,36360000,36780000,420000,"Bay Trl, Richmond CA 94804, US",,4402  - 4402,37910595,-122357289,126312,
Wed 5/31/23,1685557800000,1685558520000,41400000,42120000,720000,"E F St, Oakdale CA 95361, US",,3601  - 3601,37773890,-120830254,51418,
Wed 5/31/23,1685553720000,1685563920000,37320000,47520000,10260000,"Marine Dr, San Francisco CA 94129, US",,3602 - 3602,37810124,-122476543,10945,
Wed 5/31/23,1685553960000,1685564280000,37560000,47880000,10320000,"2174 Meeker Ave, Richmond CA 94804, US",,4402  - 4402,37919704,-122348095,126314,
Wed 5/31/23,1685565480000,1685565960000,49080000,49560000,420000,"1279 Amador St, San Pablo CA 94806, US",,4402  - 4402,37951978,-122327182,126321,
Wed 5/31/23,1685566380000,1685567280000,49980000,50880000,900000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,3602 - 3602,37736840,-122421145,10955,
Wed 5/31/23,1685566920000,1685567640000,50520000,51240000,780000,"O'Connell (John) High, 2355 Folsom Street, San Francisco 94110-2010, US",893,3601  - 3601,37759602,-122413281,51519,
Wed 5/31/23,1685566860000,1685567820000,50460000,51420000,960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053786,-122241005,126330,
Wed 5/31/23,1685484660000,1685568540000,54660000,52140000,83880000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38052877,-122240239,80481,
Wed 5/31/23,1685569620000,1685570640000,53220000,54240000,960000,"781 Kearney St, El Cerrito CA 94530, US",,2802  - 2802,37907867,-122305110,80494,
Wed 5/31/23,1685571240000,1685580720000,54840000,64320000,9480000,"362 25th St, Richmond CA 94804, US",,2802  - 2802,37936864,-122345100,80498,
